"00030101 - חברי הממשלה","3943","3943","5406","1463","137.100078125","1463","137.100078125"," "," "," "," "," "," "
"000301 - חברי הממשלה","3943","3943","5406","1463","137.100078125","1463","137.100078125"," "," "," "," "," "," "
"0003 - חברי ממשלה","3943","3943","5406","1463","137.100078125","1463","137.100078125"," "," "," "," "," "," "
"0004011101 - שיא כח אדם","523","523","1076","553","205.70015625","553","205.70015625"," "," "," "," "," "," "
"0004011102 - שעות נוספות","43","43","106","63","246.5","63","246.5"," "," "," "," "," "," "
"0004011103 - כנסים","19","19","6","-13","31.60001953125","-13","31.60001953125"," "," "," "," "," "," "
"0004011104 - פעולות הנהלה מיוחדות","30","30","18","-12","60","-12","60"," "," "," "," "," "," "
"0004011106 - מיכון","377","377","501","124","132.900078125","124","132.900078125"," "," "," "," "," "," "
"00040111 - שרותים מרכזיים","992","992","1706","714","172","714","172"," "," "," "," "," "," "
"0004011901 - שיא כח אדם","1716","1716","1295","-421","75.5","-421","75.5"," "," "," "," "," "," "
"0004011902 - עבודה בלתי צמיתה","307","307","541","234","176.20015625","234","176.20015625"," "," "," "," "," "," "
"0004011908 - שעות נוספות","394","394","311","-83","78.9000390625","-83","78.9000390625"," "," "," "," "," "," "
"0004011909 - נסיעות לחו""ל","49","49","59","10","120.400078125","10","120.400078125"," "," "," "," "," "," "
"0004011910 - תפעול","435","435","631","196","145.100078125","196","145.100078125"," "," "," "," "," "," "
"0004011911 - אחזקת בוחן","56","56","56","0","100","0","100"," "," "," "," "," "," "
"0004011912 - שכר דירה","585","585","","-585","0","-585","0"," "," "," "," "," "," "
"0004011913 - השתתפות בנש""מ","13","13","13","0","100","0","100"," "," "," "," "," "," "
"0004011914 - השתתפות באחזקת הקריה","9","9","9","0","100","0","100"," "," "," "," "," "," "
"0004011930 - אחזקה","1455","1455","1957","502","134.5","502","134.5"," "," "," "," "," "," "
"0004011931 - שיפוץ מערכת חשמל","774","774","1270","496","164.10015625","496","164.10015625"," "," "," "," "," "," "
"0004011932 - דמי שמוש בנכסי מדינה","3638","3638","2238","-1400","61.5","-1400","61.5"," "," "," "," "," "," "
"0004011950 - הדרכה והשתלמות","72","72","87","15","120.800078125","15","120.800078125"," "," "," "," "," "," "
"0004011951 - דואר טלפונים ומשלוחים","900","900","1542","642","171.30015625","642","171.30015625"," "," "," "," "," "," "
"0004011952 - פעולות רווחה","49","49","49","0","100","0","100"," "," "," "," "," "," "
"0004011953 - השתתפות משרדי הממשלה","","","-543","-543","","-543",""," "," "," "," "," "," "
"0004011960 - שכירת רכב","70","70","42","-28","60","-28","60"," "," "," "," "," "," "
"0004011961 - אחזקת רכב שרות ואישי","642","642","512","-130","79.8000390625","-130","79.8000390625"," "," "," "," "," "," "
"0004011963 - דלק לרכב ממשלתי","54","54","59","5","109.300078125","5","109.300078125"," "," "," "," "," "," "
"0004011964 - אחזקת רכב ממשלתי )3(","60","60","130","70","216.70015625","70","216.70015625"," "," "," "," "," "," "
"0004011965 - נסיעות והובלה","36","36","36","0","100","0","100"," "," "," "," "," "," "
"0004011966 - רכישת רכב","","","","0","","0",""," "," "," "," "," "," "
"0004011990 - השתתפות משרדים באחזקה-","-365","-365","-703","-338","192.60015625","-338","192.60015625"," "," "," "," "," "," "
"0004011994 - מחשוב חשבות רוה""מ","35","35","34","-1","97.100078125","-1","97.100078125"," "," "," "," "," "," "
"00040119 - אמרכלות","10984","10984","9625","-1359","87.600078125","-1359","87.600078125"," "," "," "," "," "," "
"0004013101 - שיא כח אדם","1089","1089","959","-130","88.100078125","-130","88.100078125"," "," "," "," "," "," "
"0004013102 - שעות נוספות","23","23","51","28","221.70015625","28","221.70015625"," "," "," "," "," "," "
"0004013103 - אחסון ואחזקת מחשב","169","169","271","102","160.400078125","102","160.400078125"," "," "," "," "," "," "
"0004013104 - השתתפות משרדי ממשלה","","","-28","-28","","-28",""," "," "," "," "," "," "
"0004013105 - פרסום תעודות המדינה","126","126","101","-25","80.2000390625","-25","80.2000390625"," "," "," "," "," "," "
"0004013106 - הכנסות מגורמי חוץ","","","-49","-49","","-49",""," "," "," "," "," "," "
"0004013107 - העסקת סטודנטים","133","133","48","-85","36.10001953125","-85","36.10001953125"," "," "," "," "," "," "
"0004013108 - המכון למורשת בן- גוריון","32","32","32","0","100","0","100"," "," "," "," "," "," "
"0004013109 - מכון דיין","37","37","15","-22","40.5","-22","40.5"," "," "," "," "," "," "
"0004013110 - פעולות גניזה","40","40","128","88","320","88","320"," "," "," "," "," "," "
"0004013122 - שיקום תעודות","","","94","94","","94",""," "," "," "," "," "," "
"0004013123 - השתתפות גורמי חוץ","","","-95","-95","","-95",""," "," "," "," "," "," "
"00040131 - גנזך המדינה","1649","1649","1528","-121","92.700078125","-121","92.700078125"," "," "," "," "," "," "
"0004013201 - שכר חוקרים","111","111","93","-18","83.800078125","-18","83.800078125"," "," "," "," "," "," "
"0004013202 - טקסי אזכרה","45","45","18","-27","40","-27","40"," "," "," "," "," "," "
"0004013203 - הפקת חוברות","139","139","31","-108","22.30001953125","-108","22.30001953125"," "," "," "," "," "," "
"0004013204 - מילגות","18","18","","-18","0","-18","0"," "," "," "," "," "," "
"0004013205 - הנצחת נשיאים","","","150","150","","150",""," "," "," "," "," "," "
"0004013206 - השתתפות האפוטרופוס","","","-150","-150","","-150",""," "," "," "," "," "," "
"00040132 - הנצחת נשיאים וראשי","313","313","142","-171","45.4000390625","-171","45.4000390625"," "," "," "," "," "," "
"0004013304 - ארגוניות שונות","","","5","5","","5",""," "," "," "," "," "," "
"00040133 - הנצחת בגין","","","5","5","","5",""," "," "," "," "," "," "
"0004013930 - אחזקת המחסנים","844","844","1200","356","142.200078125","356","142.200078125"," "," "," "," "," "," "
"0004013931 - העברת הגנזך","","","76","76","","76",""," "," "," "," "," "," "
"0004013945 - השתתפות בדיור הממשלתי","","","0","0","","0",""," "," "," "," "," "," "
"0004013946 - החזר הוצאות רכב","372","372","372","0","100","0","100"," "," "," "," "," "," "
"00040139 - אמרכלות גנזך המדינה","1216","1216","1648","432","135.5","432","135.5"," "," "," "," "," "," "
"0004014301 - הוצאות מנהלת מפוני סיני","","","146","146","","146",""," "," "," "," "," "," "
"0004014302 - השתתפות בהוצאות","","","-146","-146","","-146",""," "," "," "," "," "," "
"0004016101 - שכר עובדים","","","79","79","","79",""," "," "," "," "," "," "
"0004016104 - הוצאות מנהליות","","","1586","1586","","1586",""," "," "," "," "," "," "
"0004016105 - מחקרים","70","70","","-70","0","-70","0"," "," "," "," "," "," "
"0004016106 - השתתפות משרדי ממשלה","","","-112","-112","","-112",""," "," "," "," "," "," "
"0004016108 - השתתפות משרדי הממשלה","","","-1552","-1552","","-1552",""," "," "," "," "," "," "
"00040161 - מחקרים שונים","70","70","0","-70","0","-70","0"," "," "," "," "," "," "
"0004017301 - המרכז לשרותי התנדבות","103","103","154","51","149.5","51","149.5"," "," "," "," "," "," "
"0004017302 - השתתפות האפוטרופוס","","","-50","-50","","-50",""," "," "," "," "," "," "
"00040173 - המרכז לשרותי התנדבות","103","103","104","1","101","1","101"," "," "," "," "," "," "
"0004017401 - השתתפות בהוצאות יד","70","70","90","20","128.600078125","20","128.600078125"," "," "," "," "," "," "
"00040174 - יד לוי אשכול","70","70","90","20","128.600078125","20","128.600078125"," "," "," "," "," "," "
"0004017501 - היכל הגבורה ים-עכו","166","166","166","0","100","0","100"," "," "," "," "," "," "
"00040175 - היכל הגבורה ים-עכו","166","166","166","0","100","0","100"," "," "," "," "," "," "
"0004017601 - חלקת גדולי האומה","72","72","","-72","0","-72","0"," "," "," "," "," "," "
"0004017602 - אחזקת הר הרצל","219","219","217","-2","99.100078125","-2","99.100078125"," "," "," "," "," "," "
"00040176 - חלקת גדולי האומה","291","291","217","-74","74.6000390625","-74","74.6000390625"," "," "," "," "," "," "
"0004017802 - הרשות למלחמה בסמים","5075","5075","6810","1735","134.200078125","1735","134.200078125"," "," "," "," "," "," "
"0004017803 - רזרבה למלחמה לרשות","428","428","","-428","0","-428","0"," "," "," "," "," "," "
"0004017804 - הרשות למלחמה בסמים -","1901","1901","2338","437","123","437","123"," "," "," "," "," "," "
"0004017807 - רזרבה תיפעולית","1744","1744","","-1744","0","-1744","0"," "," "," "," "," "," "
"0004017810 - הרשות למלחמה בסמים -","","","500","500","","500",""," "," "," "," "," "," "
"0004017811 - השתתפות תקציב משק המים","","","-500","-500","","-500",""," "," "," "," "," "," "
"00040178 - הרשות למלחמה בסמים","9148","9148","9148","0","100","0","100"," "," "," "," "," "," "
"000401 - לתחום פעולה כללי","25002","25002","24378","-624","97.5","-624","97.5"," "," "," "," "," "," "
"0004021101 - שיא כח אדם","476","476","528","52","110.900078125","52","110.900078125"," "," "," "," "," "," "
"0004021102 - שעות נוספות","83","83","36","-47","43.4000390625","-47","43.4000390625"," "," "," "," "," "," "
"0004021103 - קרן לרשות ראש הממשלה","81","81","809","728","998.800625","728","998.800625"," "," "," "," "," "," "
"0004021104 - ארוח אישים","1383","1383","2169","786","156.800078125","786","156.800078125"," "," "," "," "," "," "
"0004021105 - הכנסות מתרומות","","","-538","-538","","-538",""," "," "," "," "," "," "
"00040211 - לשכת ראש הממשלה","2023","2023","3005","982","148.5","982","148.5"," "," "," "," "," "," "
"0004021201 - שיא כח אדם","712","712","1022","310","143.5","310","143.5"," "," "," "," "," "," "
"0004021202 - שעות נוספות","83","83","83","0","100","0","100"," "," "," "," "," "," "
"0004021203 - פעולות מיוחדות","90","90","110","20","122.200078125","20","122.200078125"," "," "," "," "," "," "
"0004021204 - ועדות ממשלתיות","40","40","40","0","100","0","100"," "," "," "," "," "," "
"0004021205 - שרותי מזכירות לשרים","110","110","154","44","140","44","140"," "," "," "," "," "," "
"0004021209 - קלידת חומר הסטורי","","","187","187","","187",""," "," "," "," "," "," "
"0004021210 - השתת' משרדי ממשלה","","","-187","-187","","-187",""," "," "," "," "," "," "
"00040212 - מזכירות הממשלה","1035","1035","1409","374","136.100078125","374","136.100078125"," "," "," "," "," "," "
"0004021401 - שיא כח-אדם","836","836","1416","580","169.40015625","580","169.40015625"," "," "," "," "," "," "
"0004021402 - שעות נוספות","63","63","146","83","231.70015625","83","231.70015625"," "," "," "," "," "," "
"0004021403 - פעולות מיוחדות","90","90","64","-26","71.1000390625","-26","71.1000390625"," "," "," "," "," "," "
"0004021404 - פעולות הסברה","126","126","100","-26","79.4000390625","-26","79.4000390625"," "," "," "," "," "," "
"0004021405 - תכנון ופתוח מחקרים","63","63","63","0","100","0","100"," "," "," "," "," "," "
"0004021406 - הוצאות ארגוניות","45","45","41","-4","91.100078125","-4","91.100078125"," "," "," "," "," "," "
"0004021407 - חוק אזרחים ותיקים","1125","1125","1449","324","128.800078125","324","128.800078125"," "," "," "," "," "," "
"0004021408 - צוות בטחון לאומי-שכר","332","332","0","-332","0","-332","0"," "," "," "," "," "," "
"0004021409 - צוות בטחון לאומי-קניות","225","225","0","-225","0","-225","0"," "," "," "," "," "," "
"00040214 - יעוץ לראש הממשלה","2905","2905","3280","375","112.900078125","375","112.900078125"," "," "," "," "," "," "
"0004021501 - שיא כח אדם","84","84","83","-1","98.800078125","-1","98.800078125"," "," "," "," "," "," "
"0004021502 - שעות נוספות","33","33","18","-15","54.5","-15","54.5"," "," "," "," "," "," "
"0004021503 - פעולות משרדיות","9","9","6","-3","66.7000390625","-3","66.7000390625"," "," "," "," "," "," "
"0004021505 - אחזקת רכב ממשלתי )1(","35","35","13","-22","37.10001953125","-22","37.10001953125"," "," "," "," "," "," "
"0004021506 - הוצאות רכב ואשל","5","5","16","11","320","11","320"," "," "," "," "," "," "
"0004021507 - דלק לרכב ממשלתי","10","10","4","-6","40","-6","40"," "," "," "," "," "," "
"00040215 - לשכת רוה""מ לשעבר","176","176","139","-37","79","-37","79"," "," "," "," "," "," "
