"0037031512 - אזור הבקעה וים המלח","400","350","350","-50","87.5","0","100"," "," "," "," "," "," "
"0037031513 - אזור גליל עליון ומערבי","","509","114","114","","-395","22.40001953125"," "," "," "," "," "," "
"0037031515 - תמיכות בעמותות תיירות","","4590","4179","4179","","-411","91"," "," "," "," "," "," "
"0037031516 - פעולות משותפות עם","","3200","3100","3100","","-100","96.900078125"," "," "," "," "," "," "
"0037031517 - קרן תמריץ תיירות פנים","","2000","1998","1998","","-2","99.900078125"," "," "," "," "," "," "
"0037031528 - קמפיין מיוחד לירושלים -","","2873","2098","2098","","-775","73"," "," "," "," "," "," "
"00370315 - עידוד תיירות פנים","3429","19390","12746","9317","371.7003125","-6644","65.7000390625"," "," "," "," "," "," "
"0037031601 - פרסום ותדמית - צפון","7229","8060","4140","-3089","57.3000390625","-3920","51.4000390625"," "," "," "," "," "," "
"0037031602 - פרסום ותדמית  - אירופה","12661","10934","5860","-6801","46.3000390625","-5074","53.6000390625"," "," "," "," "," "," "
"0037031603 - פרסום ותדמית - יבשות","1306","233","232","-1074","17.800009765625","-1","99.600078125"," "," "," "," "," "," "
"0037031604 - ירידי תיירות","7228","7306","5985","-1243","82.800078125","-1321","81.9000390625"," "," "," "," "," "," "
"0037031605 - פעולות יחסי ציבור","","250","","0","","-250","0"," "," "," "," "," "," "
"0037031606 - עתודה לשיווק","580","0","","-580","0","0",""," "," "," "," "," "," "
"0037031608 - פעולות שיווק של בתי","1208","1730","1","-1207","0.100000076293945","-1729","0.100000076293945"," "," "," "," "," "," "
"0037031609 - שיווק תיירות נכנסת בקו","","644","377","377","","-267","58.5"," "," "," "," "," "," "
"0037031610 - הכנסות מגורמי חוץ","-6728","-6728","-582","6146","8.7000048828125","6146","8.7000048828125"," "," "," "," "," "," "
"0037031614 - עתודה לקרן המים","1304","0","","-1304","0","0",""," "," "," "," "," "," "
"0037031619 - עידוד שיווק טיסות שכר","3516","2904","1416","-2100","40.30001953125","-1488","48.8000390625"," "," "," "," "," "," "
"0037031621 - מכר והסכמי שיווק -","13806","7469","7468","-6338","54.1000390625","-1","100"," "," "," "," "," "," "
"0037031622 - מכר והסכמי שיווק -","19925","12886","17886","-2039","89.800078125","5000","138.800078125"," "," "," "," "," "," "
"0037031623 - מכר והסכמי שיווק -","948","403","346","-602","36.5","-57","85.900078125"," "," "," "," "," "," "
"0037031690 - רזרבה להתייקרויות","","1399","","0","","-1399","0"," "," "," "," "," "," "
"00370316 - פעולות שיווק תיירות זרה","62983","47490","43128","-19855","68.5","-4362","90.800078125"," "," "," "," "," "," "
"0037032004 - מגזרים תעופה ואינטרנט","278","134","60","-218","21.60001953125","-74","44.8000390625"," "," "," "," "," "," "
"0037032005 - פעולות יעוץ מחקר","120","189","54","-66","45","-135","28.60001953125"," "," "," "," "," "," "
"00370320 - פיתוח מגזרי שוק שונים","398","323","115","-283","28.90001953125","-208","35.60001953125"," "," "," "," "," "," "
"003703 - המינהל לשיווק התיירות","107829","157338","115738","7909","107.300078125","-41600","73.6000390625"," "," "," "," "," "," "
"0037040501 - קוי מדיניות ותיכנון","599","1810","358","-241","59.8000390625","-1452","19.800009765625"," "," "," "," "," "," "
"0037040504 - עידכון תמ""א 12","46","26","6","-40","13","-20","23.10001953125"," "," "," "," "," "," "
"0037040510 - תכנון וכלכלה","299","0","","-299","0","0",""," "," "," "," "," "," "
"0037040511 - מחקר תיירות אקולוגית","49","19","6","-43","12.200009765625","-13","31.60001953125"," "," "," "," "," "," "
"00370405 - פעולות תכנון ופיתוח","993","1855","371","-622","37.40001953125","-1484","20"," "," "," "," "," "," "
"0037040603 - פעולות האגף","100","10","8","-92","8","-2","80"," "," "," "," "," "," "
"0037040607 - שירותי יעוץ","998","1406","714","-284","71.5","-692","50.8000390625"," "," "," "," "," "," "
"0037040609 - מהנדסים ואדריכלים","279","4","1","-278","0.400000305175781","-3","25"," "," "," "," "," "," "
"0037040611 - העסקת כלכלן","134","0","","-134","0","0",""," "," "," "," "," "," "
"0037040615 - ועד ישראל לאנסקי","","81","","0","","-81","0"," "," "," "," "," "," "
"0037040690 - רזרבה להתיקרויות כללי","","4","","0","","-4","0"," "," "," "," "," "," "
"00370406 - פעולות כלכלה ומימון","1511","1505","723","-788","47.8000390625","-782","48"," "," "," "," "," "," "
"0037040701 - חונכות עסקית","469","1280","739","270","157.600078125","-541","57.7000390625"," "," "," "," "," "," "
"0037040702 - הדרכה קבוצתית ליזמים","154","20","","-154","0","-20","0"," "," "," "," "," "," "
"0037040714 - חונכות והדרכה בקו עמות","","198","","0","","-198","0"," "," "," "," "," "," "
"0037040716 - השתתפות החטיבה","","-44","","0","","44","0"," "," "," "," "," "," "
"0037040717 - השתתפות משרד החקלאות","","-100","","0","","100","0"," "," "," "," "," "," "
"00370407 - חונכות עסקית","623","1354","739","116","118.600078125","-615","54.6000390625"," "," "," "," "," "," "
"0037040801 - אסטרטגיה וקביעת","400","147","53","-347","13.200009765625","-94","36.10001953125"," "," "," "," "," "," "
"0037040802 - סטטיסטיקה סקרים","931","2122","1139","208","122.300078125","-983","53.7000390625"," "," "," "," "," "," "
"0037040803 - סטטיסטיקה - תיירות","1447","1447","1232","-215","85.100078125","-215","85.100078125"," "," "," "," "," "," "
"0037040804 - הכנסות ממכירת חוברות","-32","-32","-3","29","9.4000048828125","29","9.4000048828125"," "," "," "," "," "," "
"0037040805 - חשבון לויין בתיירות","204","204","33","-171","16.200009765625","-171","16.200009765625"," "," "," "," "," "," "
"00370408 - אסטרטגיה ומדיניות","2950","3888","2454","-496","83.200078125","-1434","63.1000390625"," "," "," "," "," "," "
"003704 - פעולות תכנון וכלכלה","6077","8602","4287","-1790","70.5","-4315","49.8000390625"," "," "," "," "," "," "
"0037050106 - אירועים לשנת 2000","","201","","0","","-201","0"," "," "," "," "," "," "
"00370501 - מנהלת 2000","","201","","0","","-201","0"," "," "," "," "," "," "
"003705 - מנהלת 2000","","201","","0","","-201","0"," "," "," "," "," "," "
"0037060102 - רזרבה לשכר","867","867","","-867","0","-867","0"," "," "," "," "," "," "
"0037060103 - רזרבה למט""ח","4511","4060","","-4511","0","-4060","0"," "," "," "," "," "," "
"0037060104 - רזרבה","685","584","","-685","0","-584","0"," "," "," "," "," "," "
"0037060105 - רזרבה לעמידה ביעדי","1459","1147","","-1459","0","-1147","0"," "," "," "," "," "," "
"0037060190 - רזרבה להתייקרויות","","49","","0","","-49","0"," "," "," "," "," "," "
"00370601 - רזרבה","7522","6707","","-7522","0","-6707","0"," "," "," "," "," "," "
"003706 - רזרבה","7522","6707","","-7522","0","-6707","0"," "," "," "," "," "," "
"0037070101 - מענק השקעה-התחיבויות","60024","52394","35773","-24251","59.6000390625","-16621","68.3000390625"," "," "," "," "," "," "
"00370701 - מענקים על פי חוק","60024","52394","35773","-24251","59.6000390625","-16621","68.3000390625"," "," "," "," "," "," "
"0037070201 - מענק הון-התחיבויות","37684","68084","10701","-26983","28.40001953125","-57383","15.700009765625"," "," "," "," "," "," "
"0037070203 - מענק מיוחד לנגב","10363","9695","445","-9918","4.30000244140625","-9250","4.60000244140625"," "," "," "," "," "," "
"0037070205 - מענק לפרויקט הבהאים","35810","23481","7027","-28783","19.600009765625","-16454","29.90001953125"," "," "," "," "," "," "
"0037070206 - שפור ושדרוג מלונות","10335","7600","4142","-6193","40.10001953125","-3458","54.5"," "," "," "," "," "," "
"0037070207 - עתודה למענקים שאינם ע""פ","26273","0","","-26273","0","0",""," "," "," "," "," "," "
"0037070210 - מענק לאטרקציות בקו עימו","950","833","","-950","0","-833","0"," "," "," "," "," "," "
"0037070212 - תוספת מענק מיוחדת לקו","200","1662","1284","1084","642","-378","77.3000390625"," "," "," "," "," "," "
"0037070219 - מענק מנהלי מיוחד למרכז","","6615","6610","6610","","-5","99.900078125"," "," "," "," "," "," "
"0037070221 - הדמיית תגמול דמי אבטלה","","39","9","9","","-30","23.10001953125"," "," "," "," "," "," "
"0037070223 - השתתפות ברשות הטבע","","1500","1500","1500","","0","100"," "," "," "," "," "," "
"0037070224 - השתתפות במשרד הפנים","","25000","","0","","-25000","0"," "," "," "," "," "," "
"0037070225 - השתתפות במשרד התשתיות","","1895","","0","","-1895","0"," "," "," "," "," "," "
"0037070226 - קרן שיווק לבעלי רכב","","105","","0","","-105","0"," "," "," "," "," "," "
"0037070290 - רזרבה להתייקרויות","","15","","0","","-15","0"," "," "," "," "," "," "
"00370702 - מענקים שאינם על פי חוק","121615","146524","31718","-89897","26.10001953125","-114806","21.60001953125"," "," "," "," "," "," "
"0037070301 - תשתיות ותחזוקת תיירות","","4500","","0","","-4500","0"," "," "," "," "," "," "
"0037070302 - השתתפות במשרד לבטחון","","752","268","268","","-484","35.60001953125"," "," "," "," "," "," "
"0037070303 - תשתיות אחרות","","3248","","0","","-3248","0"," "," "," "," "," "," "
"0037070304 - שיווק וארועים","","1500","","0","","-1500","0"," "," "," "," "," "," "
"00370703 - מענק מיוחד לאילת","","10000","268","268","","-9732","2.70000244140625"," "," "," "," "," "," "
"0037070601 - סיוע   לתיירות כפרית","","1518","952","952","","-566","62.7000390625"," "," "," "," "," "," "
"0037070602 - הפעלת מהנדסים בתיירות","","1","","0","","-1","0"," "," "," "," "," "," "
"0037070604 - שיפוץ חדרי אירוח בקו","","1513","","0","","-1513","0"," "," "," "," "," "," "
"0037070606 - סיוע לתיירות כפרית","","1048","26","26","","-1022","2.5"," "," "," "," "," "," "
"00370706 - סיוע לתיירות כפרית","","4080","978","978","","-3102","24"," "," "," "," "," "," "
"003707 - תמיכה בפיתוח התיירות","181639","212998","68737","-112902","37.80001953125","-144261","32.30001953125"," "," "," "," "," "," "
"0037080101 - רזרבה לתשלומי העברה","5637","5637","","-5637","0","-5637","0"," "," "," "," "," "," "
"00370801 - רזרבה","5637","5637","","-5637","0","-5637","0"," "," "," "," "," "," "
"003708 - רזרבה לתמיכות","5637","5637","","-5637","0","-5637","0"," "," "," "," "," "," "
"0037 - משרד התיירות","380379","469188","266272","-114107","70","-202916","56.8000390625"," "," "," "," "," "," "
"0038010101 - סגירת פעילות ""אופריישן","","76","60","60","","-16","78.9000390625"," "," "," "," "," "," "
"00380101 - ""אופריישן אינדיפנדנס""","","76","60","60","","-16","78.9000390625"," "," "," "," "," "," "
"003801 - פתוח שוקים ליצוא","","76","60","60","","-16","78.9000390625"," "," "," "," "," "," "
"0038020101 - קרן למחקר ופיתוח תעשיתי","1124282","1337776","1314897","190615","117","-22879","98.300078125"," "," "," "," "," "," "
"0038020102 - עתודה לקרן המחקר","","500","","0","","-500","0"," "," "," "," "," "," "
"0038020103 - גביה מזכאי קרן מחקר","-18656","-18656","-15995","2661","85.700078125","2661","85.700078125"," "," "," "," "," "," "
"0038020104 - החזרים ממקבלי מענקים","-17619","-17619","-17619","0","100","0","100"," "," "," "," "," "," "
"0038020105 - הכנסות מתמלוגים","-637415","-637415","-611335","26080","95.900078125","26080","95.900078125"," "," "," "," "," "," "
"0038020109 - קניית שירותי ניהול","8192","8214","8214","22","100.300078125","0","100"," "," "," "," "," "," "
"0038020117 - קרן המו""פ חברות גדולות","","9","","0","","-9","0"," "," "," "," "," "," "
"0038020119 - קרן המו""פ חברות קטנות","","410","","0","","-410","0"," "," "," "," "," "," "
"0038020120 - קרן המו""פ חברות קטנות","","230","","0","","-230","0"," "," "," "," "," "," "
"0038020122 - קרן לקשרים אקדמאים בין","","500","","0","","-500","0"," "," "," "," "," "," "
"0038020190 - רזרבה להתייקרויות","","5","","0","","-5","0"," "," "," "," "," "," "
"00380201 - מענקי מחקר ופיתוח עפ""י","458784","673954","678161","219377","147.800078125","4207","100.600078125"," "," "," "," "," "," "
"0038020201 - מענקים לשלב המעבר","","1382","1239","1239","","-143","89.700078125"," "," "," "," "," "," "
"0038020203 - חממות ליזמות טכנולוגית","120427","138909","123467","3040","102.5","-15442","88.900078125"," "," "," "," "," "," "
