"0039011104 - החזר הוצאות רכב","252","252","254","2","100.800078125","2","100.800078125"," "," "," "," "," "," "
"0039011105 - הדרכה","218","348","191","-27","87.600078125","-157","54.9000390625"," "," "," "," "," "," "
"0039011154 - פעילות רווחה","1634","2114","2000","366","122.400078125","-114","94.600078125"," "," "," "," "," "," "
"0039011160 - שכר דירה חופשי","493","553","420","-73","85.200078125","-133","75.9000390625"," "," "," "," "," "," "
"0039011161 - ארנונה","473","473","269","-204","56.9000390625","-204","56.9000390625"," "," "," "," "," "," "
"0039011162 - דמי שימוש נכסים בבעלות","1800","1800","1942","142","107.900078125","142","107.900078125"," "," "," "," "," "," "
"0039011164 - אחזקת מחשב נש""מ","24","24","7","-17","29.20001953125","-17","29.20001953125"," "," "," "," "," "," "
"0039011165 - תפעול האגף","32","32","32","0","100","0","100"," "," "," "," "," "," "
"0039011166 - שכר דירה דרך הדיור הממש","254","254","253","-1","99.600078125","-1","99.600078125"," "," "," "," "," "," "
"0039011167 - אחזקת רכב תפעולי","52","52","44","-8","84.600078125","-8","84.600078125"," "," "," "," "," "," "
"0039011168 - אחזקת רכב מנהל הרכב","360","360","361","1","100.300078125","1","100.300078125"," "," "," "," "," "," "
"0039011169 - דלק","108","108","109","1","100.900078125","1","100.900078125"," "," "," "," "," "," "
"00390111 - מינהל וארגון","6583","7245","6872","289","104.400078125","-373","94.900078125"," "," "," "," "," "," "
"0039011201 - שיא כוח אדם","614","761","761","147","123.900078125","0","100"," "," "," "," "," "," "
"0039011204 - החזר הוצאות רכב","137","134","134","-3","97.800078125","0","100"," "," "," "," "," "," "
"0039011258 - רכישת רכב","","230","71","71","","-159","30.90001953125"," "," "," "," "," "," "
"0039011259 - תפעול האגף","21","21","20","-1","95.200078125","-1","95.200078125"," "," "," "," "," "," "
"0039011260 - יעוץ","52","52","55","3","105.800078125","3","105.800078125"," "," "," "," "," "," "
"00390112 - כלכלה ותקציבים","824","1198","1041","217","126.300078125","-157","86.900078125"," "," "," "," "," "," "
"0039011301 - שיא כח אדם","533","574","575","42","107.900078125","1","100.200078125"," "," "," "," "," "," "
"0039011304 - החזר הוצאות רכב","174","174","174","0","100","0","100"," "," "," "," "," "," "
"0039011348 - אחזקת מחשב ""בוחן""","144","144","133","-11","92.400078125","-11","92.400078125"," "," "," "," "," "," "
"0039011349 - תפעול האגף","58","58","52","-6","89.700078125","-6","89.700078125"," "," "," "," "," "," "
"0039011350 - יעוץ","52","0","","-52","0","0",""," "," "," "," "," "," "
"00390113 - חשבות","961","950","933","-28","97.100078125","-17","98.200078125"," "," "," "," "," "," "
"0039011401 - שיא כח אדם","403","606","675","272","167.5","69","111.400078125"," "," "," "," "," "," "
"0039011404 - החזר הוצאות רכב","71","71","98","27","138","27","138"," "," "," "," "," "," "
"0039011421 - מילגות לסטודנטים","43","43","25","-18","58.1000390625","-18","58.1000390625"," "," "," "," "," "," "
"0039011442 - מחקרים וסקרים","390","200","145","-245","37.20001953125","-55","72.5"," "," "," "," "," "," "
"0039011447 - תפעול האגף","16","16","12","-4","75","-4","75"," "," "," "," "," "," "
"0039011448 - ספרות מקצועית","29","41","23","-6","79.3000390625","-18","56.1000390625"," "," "," "," "," "," "
"00390114 - מדען ראשי","952","977","977","25","102.600078125","0","100"," "," "," "," "," "," "
"0039011501 - שיא כח אדם","260","260","282","22","108.5","22","108.5"," "," "," "," "," "," "
"0039011504 - החזר הוצאות רכב","71","71","71","0","100","0","100"," "," "," "," "," "," "
"0039011509 - תפעול האגף","16","16","16","0","100","0","100"," "," "," "," "," "," "
"0039011510 - יעוץ","52","0","","-52","0","0",""," "," "," "," "," "," "
"00390115 - תקשוב","399","347","369","-30","92.5","22","106.300078125"," "," "," "," "," "," "
"0039011601 - שיא כח אדם","80","60","60","-20","75","0","100"," "," "," "," "," "," "
"0039011602 - עבודה ארעית","155","69","69","-86","44.5","0","100"," "," "," "," "," "," "
"0039011603 - תחזוקת חומרה","535","465","340","-195","63.6000390625","-125","73.1000390625"," "," "," "," "," "," "
"0039011604 - תחזוקת תוכנה בסיסית","11","56","38","27","345.5","-18","67.9000390625"," "," "," "," "," "," "
"0039011605 - תחזוקת תכנות יישומיות","11","22","11","0","100","-11","50"," "," "," "," "," "," "
"0039011606 - תחזוקת תקשורת","29","45","19","-10","65.5","-26","42.2000390625"," "," "," "," "," "," "
"0039011607 - קנית שירותי מיכון","94","104","55","-39","58.5","-49","52.9000390625"," "," "," "," "," "," "
"0039011608 - חומרים מתכלים","52","97","58","6","111.5","-39","59.8000390625"," "," "," "," "," "," "
"00390116 - מחשוב","967","918","651","-316","67.3000390625","-267","70.9000390625"," "," "," "," "," "," "
"003901 - תחום פעולה כללי","22925","26640","23565","640","102.800078125","-3075","88.5"," "," "," "," "," "," "
"0039021001 - שיא כוח אדם","1107","1107","1289","182","116.400078125","182","116.400078125"," "," "," "," "," "," "
"0039021002 - עבודה ארעית","96","96","96","0","100","0","100"," "," "," "," "," "," "
"0039021004 - החזר הוצאות רכב","180","180","239","59","132.800078125","59","132.800078125"," "," "," "," "," "," "
"00390210 - שכר","1383","1383","1624","241","117.400078125","241","117.400078125"," "," "," "," "," "," "
"0039022043 - מפרטים והסמכת מעבדות","126","106","57","-69","45.2000390625","-49","53.8000390625"," "," "," "," "," "," "
"0039022051 - תפעול האגף","37","37","36","-1","97.300078125","-1","97.300078125"," "," "," "," "," "," "
"00390220 - שירותים מרכזיים","163","143","94","-69","57.7000390625","-49","65.7000390625"," "," "," "," "," "," "
"003902 - הנדסה ורישוי","1546","1526","1718","172","111.100078125","192","112.600078125"," "," "," "," "," "," "
"0039031001 - שיא כוח אדם","1718","1718","1786","68","104","68","104"," "," "," "," "," "," "
"0039031004 - החזר הוצאות רכב","352","352","359","7","102","7","102"," "," "," "," "," "," "
"00390310 - שכר","2070","2070","2144","74","103.600078125","74","103.600078125"," "," "," "," "," "," "
"0039032042 - מחקרים וסקרים","63","23","17","-46","27","-6","73.9000390625"," "," "," "," "," "," "
"0039032047 - תפעול האגף","32","32","27","-5","84.400078125","-5","84.400078125"," "," "," "," "," "," "
"00390320 - שירותים מרכזיים","95","55","43","-52","45.3000390625","-12","78.2000390625"," "," "," "," "," "," "
"003903 - פיקוח על הבזק","2165","2125","2188","23","101.100078125","63","103"," "," "," "," "," "," "
"0039041001 - שיא כוח אדם","236","236","264","28","111.900078125","28","111.900078125"," "," "," "," "," "," "
"0039041002 - עבודה ארעית","486","486","486","0","100","0","100"," "," "," "," "," "," "
"0039041004 - החזר הוצאות רכב","124","124","140","16","112.900078125","16","112.900078125"," "," "," "," "," "," "
"00390410 - שכר","846","846","889","43","105.100078125","43","105.100078125"," "," "," "," "," "," "
"0039042015 - פעילות נגד תחנות","527","727","413","-114","78.4000390625","-314","56.8000390625"," "," "," "," "," "," "
"0039042016 - פיקוח על בעלי רשיון","790","590","366","-424","46.3000390625","-224","62"," "," "," "," "," "," "
"0039042020 - אחזקה ושירותים קבלניים","","65","65","65","","0","100"," "," "," "," "," "," "
"0039042054 - יועצים","63","8","8","-55","12.700009765625","0","100"," "," "," "," "," "," "
"0039042055 - תפעול האגף","32","41","36","4","112.5","-5","87.800078125"," "," "," "," "," "," "
"00390420 - שירותים מרכזיים","1412","1431","888","-524","62.9000390625","-543","62.1000390625"," "," "," "," "," "," "
"0039043015 - עבודה ארעית","165","165","165","0","100","0","100"," "," "," "," "," "," "
"0039043016 - החזר הוצאות רכב","33","24","24","-9","72.7000390625","0","100"," "," "," "," "," "," "
"0039043017 - יעוץ","716","816","591","-125","82.5","-225","72.4000390625"," "," "," "," "," "," "
"0039043018 - ועדות היגוי","100","100","81","-19","81","-19","81"," "," "," "," "," "," "
"0039043019 - ציוד ואחזקה","","24","24","24","","0","100"," "," "," "," "," "," "
"0039043020 - מחקרים","116","166","70","-46","60.3000390625","-96","42.2000390625"," "," "," "," "," "," "
"0039043022 - סקרי צפיה )רייטינג(","350","270","75","-275","21.40001953125","-195","27.80001953125"," "," "," "," "," "," "
"0039043024 - תמיכות בהפקות מקור","3249","3200","3200","-49","98.5","0","100"," "," "," "," "," "," "
"0039043025 - תמיכות בשידורים","2170","2610","2318","148","106.800078125","-292","88.800078125"," "," "," "," "," "," "
"0039043026 - תשלום לחברי מועצה","70","10","6","-64","8.6000048828125","-4","60"," "," "," "," "," "," "
"0039043027 - תפעול מועצה","","370","181","181","","-189","48.9000390625"," "," "," "," "," "," "
"0039043028 - הכנסות ממכרזים","","-300","-121","-121","","179","40.30001953125"," "," "," "," "," "," "
"00390430 - מועצת טל""כ","6969","7455","6613","-356","94.900078125","-842","88.700078125"," "," "," "," "," "," "
"003904 - טלוזיה בכבלים","9227","9732","8390","-837","90.900078125","-1342","86.200078125"," "," "," "," "," "," "
"0039061001 - שיא כ""א","1167","1500","1508","341","129.200078125","8","100.5"," "," "," "," "," "," "
"0039061002 - עבודה ארעית","156","156","156","0","100","0","100"," "," "," "," "," "," "
"0039061004 - החזר הוצאות","236","236","302","66","128","66","128"," "," "," "," "," "," "
"00390610 - שכר","1559","1892","1966","407","126.100078125","74","103.900078125"," "," "," "," "," "," "
"0039061103 - שירותי כ""א","","24","20","20","","-4","83.300078125"," "," "," "," "," "," "
"0039061106 - תפעול האגף","42","42","34","-8","81","-8","81"," "," "," "," "," "," "
"0039061113 - פעילות שוטפת","106","66","52","-54","49.1000390625","-14","78.8000390625"," "," "," "," "," "," "
"00390611 - שירותים מרכזיים","148","132","106","-42","71.6000390625","-26","80.3000390625"," "," "," "," "," "," "
"003906 - אגף הספקטרום","1707","2024","2071","364","121.300078125","47","102.300078125"," "," "," "," "," "," "
"0039070101 - תחרות בבינלאומי","977","1522","1272","295","130.200078125","-250","83.600078125"," "," "," "," "," "," "
"0039070102 - הערכות לאוטונומיה ושלום","52","52","36","-16","69.2000390625","-16","69.2000390625"," "," "," "," "," "," "
"0039070104 - רזרבה לתחרות","968","0","","-968","0","0",""," "," "," "," "," "," "
"0039070107 - הועדה לבחינת פיקוח","","181","181","181","","0","100"," "," "," "," "," "," "
"0039070108 - הכנת חוק ניהול ספקטרום","32","116","39","7","121.900078125","-77","33.60001953125"," "," "," "," "," "," "
"00390701 - פרוייקטים משרדיים","2029","1871","1528","-501","75.3000390625","-343","81.7000390625"," "," "," "," "," "," "
"003907 - פרוייקטים משרדיים","2029","1871","1528","-501","75.3000390625","-343","81.7000390625"," "," "," "," "," "," "
"0039152001 - רזרבה להתיקרות - קניות","528","528","","-528","0","-528","0"," "," "," "," "," "," "
"0039152002 - רזרבה לשכר","610","0","","-610","0","0",""," "," "," "," "," "," "
"0039152003 - רזרבה דולרית","87","87","","-87","0","-87","0"," "," "," "," "," "," "
"00391520 - רזרבה להתיקרות","1225","615","","-1225","0","-615","0"," "," "," "," "," "," "
"003915 - רזרבה","1225","615","","-1225","0","-615","0"," "," "," "," "," "," "
"0039 - משרד התקשורת","40824","44533","39460","-1364","96.700078125","-5073","88.600078125"," "," "," "," "," "," "
"0040010153 - הכנסות מגורמי חוץ","","-23","","0","","23","0"," "," "," "," "," "," "
"0040010161 - שיא כ""א","6828","7508","7845","1017","114.900078125","337","104.5"," "," "," "," "," "," "
"0040010162 - עבודה בלתי צמיתה","308","308","597","289","193.80015625","289","193.80015625"," "," "," "," "," "," "
"0040010163 - שעות נוספות","581","658","664","83","114.300078125","6","100.900078125"," "," "," "," "," "," "
"0040010164 - תפעול","13050","15380","15324","2274","117.400078125","-56","99.600078125"," "," "," "," "," "," "
"0040010167 - נסיעות לחו""ל","354","281","281","-73","79.4000390625","0","100"," "," "," "," "," "," "
"0040010168 - גמלאי הרכבת","758","758","758","0","100","0","100"," "," "," "," "," "," "
"0040010169 - אחזקת רכב ונסיעות","10196","11071","11179","983","109.600078125","108","101"," "," "," "," "," "," "
"0040010170 - אחזקת רכב ממשלתי","1295","1295","1357","62","104.800078125","62","104.800078125"," "," "," "," "," "," "
"0040010171 - דמי שימוש ממשלתיים","3816","3816","3816","0","100","0","100"," "," "," "," "," "," "
