"00400133 - אגף לשירותי מידע","17831","52284","34293","16462","192.30015625","-17991","65.6000390625"," "," "," "," "," "," "
"004001 - תחום פעולה כללי","79986","126203","102147","22161","127.700078125","-24056","80.9000390625"," "," "," "," "," "," "
"0040020101 - מיגון כלי רכב","","8200","7133","7133","","-1067","87"," "," "," "," "," "," "
"0040020105 - השתתפות משרד הבטחון","","-8200","-7133","-7133","","1067","87"," "," "," "," "," "," "
"0040040161 - שיא כח אדם","64","14","11","-53","17.200009765625","-3","78.6000390625"," "," "," "," "," "," "
"0040040162 - עבודה בלתי צמיתה","279","29","19","-260","6.8000048828125","-10","65.5"," "," "," "," "," "," "
"0040040164 - תפעול שוטף","64","0","","-64","0","0",""," "," "," "," "," "," "
"0040040176 - סטטיסטיקה תחבורתית","477","503","503","26","105.5","0","100"," "," "," "," "," "," "
"0040040177 - השתתפות מע""צ","-198","-198","-198","0","100","0","100"," "," "," "," "," "," "
"0040040178 - סקרים ומחקרים","1000","2023","1390","390","139","-633","68.7000390625"," "," "," "," "," "," "
"0040040188 - השתתפות במכון לספנות","150","150","132","-18","88","-18","88"," "," "," "," "," "," "
"0040040189 - השתתפות משרד האנרגיה","","20","","0","","-20","0"," "," "," "," "," "," "
"0040040198 - השתתפות משרד התשתיות","","-50","-50","-50","","0","100"," "," "," "," "," "," "
"0040040199 - השתתפות משרד איכות","","-129","-95","-95","","34","73.6000390625"," "," "," "," "," "," "
"00400401 - מחקרים תחבורתיים","1836","2362","1711","-125","93.200078125","-651","72.4000390625"," "," "," "," "," "," "
"004004 - מדען ראשי","1836","2362","1711","-125","93.200078125","-651","72.4000390625"," "," "," "," "," "," "
"0040100161 - שיא כ""א","6130","6280","6307","177","102.900078125","27","100.400078125"," "," "," "," "," "," "
"0040100162 - עבודה בלתי צמיתה","470","470","474","4","100.900078125","4","100.900078125"," "," "," "," "," "," "
"0040100163 - שעות נוספות","457","651","627","170","137.200078125","-24","96.300078125"," "," "," "," "," "," "
"0040100164 - תפעול שוטף","500","527","503","3","100.600078125","-24","95.400078125"," "," "," "," "," "," "
"0040100166 - ועדות מוניות","","1163","782","782","","-381","67.2000390625"," "," "," "," "," "," "
"0040100167 - תחרות בתח""צ","","1044","207","207","","-837","19.800009765625"," "," "," "," "," "," "
"0040100168 - רזרבה לתחרות בתח""צ","","1900","","0","","-1900","0"," "," "," "," "," "," "
"0040100178 - סקרים ומחקרים","","732","204","204","","-528","27.90001953125"," "," "," "," "," "," "
"0040100188 - עב""צ בוועדות התכנון","402","402","382","-20","95","-20","95"," "," "," "," "," "," "
"0040100197 - ועדת כביש בר-אילן","","24","2","2","","-22","8.3000048828125"," "," "," "," "," "," "
"0040100198 - אבטחת שיירות מירדן","","170","170","170","","0","100"," "," "," "," "," "," "
"0040100199 - ועדת מנכ""לים","","100","100","100","","0","100"," "," "," "," "," "," "
"00401001 - שרותים מרכזיים","7959","13463","9758","1799","122.600078125","-3705","72.5"," "," "," "," "," "," "
"0040100201 - אבטחת תח""צ","","826","426","426","","-400","51.6000390625"," "," "," "," "," "," "
"0040100202 - השתתפות משרד הבטחון","","-13380","-12980","-12980","","400","97"," "," "," "," "," "," "
"0040100203 - השתלמות נהגי מוניות","","200","54","54","","-146","27"," "," "," "," "," "," "
"0040100204 - השתתפות תקציב פיתוח","","-157","-157","-157","","0","100"," "," "," "," "," "," "
"0040100205 - תקורת מאבטחים","","928","928","928","","0","100"," "," "," "," "," "," "
"0040100206 - שכר מאבטחים","","11906","11906","11906","","0","100"," "," "," "," "," "," "
"0040100207 - הפעלת מוקדים","","146","146","146","","0","100"," "," "," "," "," "," "
"00401002 - אבטחת תח""צ","","469","323","323","","-146","68.9000390625"," "," "," "," "," "," "
"004010 - המפקח על התעבורה","7959","13932","10081","2122","126.700078125","-3851","72.4000390625"," "," "," "," "," "," "
"0040111561 - שיא כ""א","11339","12639","12629","1290","111.400078125","-10","99.900078125"," "," "," "," "," "," "
"0040111562 - עבודה בלתי צמיתה","1078","1208","1244","166","115.400078125","36","103"," "," "," "," "," "," "
"0040111563 - שעות נוספות","392","454","453","61","115.600078125","-1","99.800078125"," "," "," "," "," "," "
"0040111564 - תפעול שוטף","1464","1493","1479","15","101","-14","99.100078125"," "," "," "," "," "," "
"0040111585 - בוחני נהיגה","13428","16964","15808","2380","117.700078125","-1156","93.200078125"," "," "," "," "," "," "
"0040111588 - הכשרת בוחני נהיגה","63","389","28","-35","44.4000390625","-361","7.2000048828125"," "," "," "," "," "," "
"0040111589 - קורס הכשרה לאופנוע","","51","44","44","","-7","86.300078125"," "," "," "," "," "," "
"00401115 - שרותים מרכזיים","27764","33198","31686","3922","114.100078125","-1512","95.400078125"," "," "," "," "," "," "
"004011 - אגף הרישוי","27764","33198","31686","3922","114.100078125","-1512","95.400078125"," "," "," "," "," "," "
"0040123161 - שיא כ""א","4499","4199","4191","-308","93.200078125","-8","99.800078125"," "," "," "," "," "," "
"0040123162 - עבודה בלתי צמיתה","1530","2530","2065","535","135","-465","81.6000390625"," "," "," "," "," "," "
"0040123163 - שעות נוספות","320","507","539","219","168.40015625","32","106.300078125"," "," "," "," "," "," "
"0040123164 - תפעול שוטף","533","349","1179","646","221.20015625","830","337.8003125"," "," "," "," "," "," "
"0040123167 - נסיעות לחו""ל","","","38","38","","38",""," "," "," "," "," "," "
"0040123178 - סקרים ומחקרים","","10","","0","","-10","0"," "," "," "," "," "," "
"0040123180 - השתתפות הקרן למניעת ת""ד","","1442","","0","","-1442","0"," "," "," "," "," "," "
"0040123184 - רכישת ניידות בטיחות","","70","","0","","-70","0"," "," "," "," "," "," "
"0040123186 - ניידות הבטיחות","247","-1099","0","-247","0","1099","0"," "," "," "," "," "," "
"0040123187 - הכנסות ממכירת שירותים","","","-1596","-1596","","-1596",""," "," "," "," "," "," "
"0040123188 - אכיפה יעודית","","798","397","397","","-401","49.7000390625"," "," "," "," "," "," "
"0040123189 - הכנסות מהקרן למניעת ת""ד","","-868","-397","-397","","471","45.7000390625"," "," "," "," "," "," "
"0040123191 - שירותי מזכירות לניידות","","-284","0","0","","284","0"," "," "," "," "," "," "
"0040123196 - הכנסות מחברות ביטוח","","-475","","0","","475","0"," "," "," "," "," "," "
"0040123197 - הקמת יחידת מניעת גניבות","","1205","","0","","-1205","0"," "," "," "," "," "," "
"0040123198 - תפעול יחידת גניבות רכב","","440","218","218","","-222","49.5"," "," "," "," "," "," "
"0040123199 - עב""צ גניבות רכב","","70","52","52","","-18","74.3000390625"," "," "," "," "," "," "
"00401231 - שרותים מרכזיים","7129","8894","6686","-443","93.800078125","-2208","75.2000390625"," "," "," "," "," "," "
"004012 - רכב ושרותי תחזוקה","7129","8894","6686","-443","93.800078125","-2208","75.2000390625"," "," "," "," "," "," "
"0040152001 - שיא כח אדם","","450","4568","4568","","4118","1015.100625"," "," "," "," "," "," "
"0040152002 - עבודה בלתי צמיתה","40","308","575","535","1437.5","267","186.70015625"," "," "," "," "," "," "
"0040152003 - שעות נוספות","","190","490","490","","300","257.90015625"," "," "," "," "," "," "
"0040152010 - נסיעות לח""ול","","176","235","235","","59","133.5"," "," "," "," "," "," "
"0040152011 - אחזקת רכב ונסיעות","","371","754","754","","383","203.20015625"," "," "," "," "," "," "
"0040152018 - תפעול שוטף","","-382","3090","3090","","3472","-808.900625"," "," "," "," "," "," "
"0040152019 - הכנסות מגורמי חוץ","","-2730","-17702","-17702","","-14972","648.4003125"," "," "," "," "," "," "
"0040152020 - הקמת תפעול C.S.P.","","226","83","83","","-143","36.70001953125"," "," "," "," "," "," "
"0040152060 - רזרבה לתכנון מעגנות","","-1922","","0","","1922","0"," "," "," "," "," "," "
"0040152082 - תפעול מרכזי","","1833","5154","5154","","3321","281.20015625"," "," "," "," "," "," "
"0040152084 - הפעלת O.X.F","","3222","3222","3222","","0","100"," "," "," "," "," "," "
"0040152087 - סקרים ומחקרים","","41","","0","","-41","0"," "," "," "," "," "," "
"0040152088 - הכשרת ימאים","","","1089","1089","","1089",""," "," "," "," "," "," "
"0040152091 - פינוי האניה רוקי","","3812","","0","","-3812","0"," "," "," "," "," "," "
"0040152096 - החזר נסיעות לחו""ל","","-110","-97","-97","","13","88.200078125"," "," "," "," "," "," "
"0040152097 - השתתפות תקציב פיתוח","","-637","-637","-637","","0","100"," "," "," "," "," "," "
"00401520 - מינהל הספנות","40","4848","825","785","2062.5","-4023","17"," "," "," "," "," "," "
"004015 - תחבורה ימית","40","4848","825","785","2062.5","-4023","17"," "," "," "," "," "," "
"0040203061 - שיא כ""א","2719","2979","5187","2468","190.80015625","2208","174.10015625"," "," "," "," "," "," "
"0040203062 - עבודה בלתי צמיתה","1101","3079","5799","4698","526.7003125","2720","188.30015625"," "," "," "," "," "," "
"0040203063 - שעות נוספות","107","287","555","448","518.7003125","268","193.40015625"," "," "," "," "," "," "
"0040203064 - תפעול שוטף","304","801","2357","2053","775.300625","1556","294.30015625"," "," "," "," "," "," "
"0040203067 - נסיעות לחו""ל","","84","271","271","","187","322.60015625"," "," "," "," "," "," "
"0040203069 - אכזקת רכב ע""ח תע""א","","","229","229","","229",""," "," "," "," "," "," "
"0040203077 - הכנסות מגו""ח","","-1728","-9924","-9924","","-8196","574.3003125"," "," "," "," "," "," "
"0040203078 - סקרים ומחקרים","","26","","0","","-26","0"," "," "," "," "," "," "
"0040203082 - השתתפות משרדי ממשלה","","-250","","0","","250","0"," "," "," "," "," "," "
"0040203089 - מכרז מידע תעופתי","","60","60","60","","0","100"," "," "," "," "," "," "
"0040203090 - קורסי מפקחים","","500","","0","","-500","0"," "," "," "," "," "," "
"0040203091 - החזר נסיעות לחו""ל","","-84","-170","-170","","-86","202.40015625"," "," "," "," "," "," "
"0040203092 - רזרבה לליברליזציה","","250","","0","","-250","0"," "," "," "," "," "," "
"0040203093 - ליברחיזציה בתעופה","","70","","0","","-70","0"," "," "," "," "," "," "
"00402030 - שרותים מרכזיים","4231","6074","4363","132","103.100078125","-1711","71.8000390625"," "," "," "," "," "," "
"004020 - תחבורה אוירית","4231","6074","4363","132","103.100078125","-1711","71.8000390625"," "," "," "," "," "," "
"0040250140 - השתתפות משרדי ממשלה","","-71","-70","-70","","1","98.600078125"," "," "," "," "," "," "
"0040250161 - שיא כח אדם","10474","10934","13450","2976","128.400078125","2516","123"," "," "," "," "," "," "
"0040250162 - עבודה בלתי צמיתה","","83","897","897","","814","1080.700625"," "," "," "," "," "," "
"0040250163 - שעות נוספות","615","446","1232","617","200.30015625","786","276.20015625"," "," "," "," "," "," "
"0040250164 - תפעול ייעודי","835","3007","5911","5076","707.900625","2904","196.60015625"," "," "," "," "," "," "
"0040250167 - נסיעות לחו""ל","","","34","34","","34",""," "," "," "," "," "," "
"0040250170 - אחזקת רכב ממשלתי","69","69","43","-26","62.3000390625","-26","62.3000390625"," "," "," "," "," "," "
"0040250177 - הכנסות מגו""ח","","-550","-2493","-2493","","-1943","453.3003125"," "," "," "," "," "," "
"0040250188 - הכנסות מרש""ת","","-90","-6145","-6145","","-6055","6827.805"," "," "," "," "," "," "
"0040250189 - השתתפות משרדי ממשלה","","-1935","-1935","-1935","","0","100"," "," "," "," "," "," "
"0040250191 - עב""צ עולים","","180","184","184","","4","102.200078125"," "," "," "," "," "," "
"0040250193 - רזרבה לשינוי ארגוני","","300","","0","","-300","0"," "," "," "," "," "," "
"00402501 - השרות המטאורולוגי","11993","12373","11108","-885","92.600078125","-1265","89.800078125"," "," "," "," "," "," "
"004025 - שרות מטאורולוגי","11993","12373","11108","-885","92.600078125","-1265","89.800078125"," "," "," "," "," "," "
"0040450101 - רזרבה להתייקרויות קניות","1578","0","","-1578","0","0",""," "," "," "," "," "," "
"0040450102 - רזרבה להתייקרויות שכר","3001","0","","-3001","0","0",""," "," "," "," "," "," "
"00404501 - רזרבה להתייקרויות","4579","0","","-4579","0","0",""," "," "," "," "," "," "
"004045 - רזרבה","4579","0","","-4579","0","0",""," "," "," "," "," "," "
"0040 - תחבורה","145517","207884","168608","23091","115.900078125","-39276","81.1000390625"," "," "," "," "," "," "
"0041010101 - שיא כח אדם","11048","11701","11783","735","106.700078125","82","100.700078125"," "," "," "," "," "," "
"0041010102 - שעות נוספות","864","829","959","95","111","130","115.700078125"," "," "," "," "," "," "
