"0026080301 - סקר סיכונים מפרץ חיפה","","3144","724","724","","-2420","23"," "," "," "," "," "," "
"0026080305 - הכנסות מעירית חיפה","","-150","","0","","150","0"," "," "," "," "," "," "
"0026080306 - השתתפות מנהל מקרקעי","","-750","","0","","750","0"," "," "," "," "," "," "
"0026080307 - השתתפות משרד התשתיות","","-500","-152","-152","","348","30.40001953125"," "," "," "," "," "," "
"0026080308 - השתתפות משרד התחבורה","","-168","-83","-83","","85","49.4000390625"," "," "," "," "," "," "
"0026080309 - הכנסות מרשות שדות","","-83","","0","","83","0"," "," "," "," "," "," "
"0026080310 - הכנסןת מרשות הנמלים","","-83","","0","","83","0"," "," "," "," "," "," "
"00260803 - סקר סיכונים מפרץ חיפה","","1410","488","488","","-922","34.60001953125"," "," "," "," "," "," "
"002608 - חמרים מסוכנים","2305","7567","3020","715","131","-4547","39.90001953125"," "," "," "," "," "," "
"0026090201 - קרן האוזון, אמנת וינה,","1857","1857","1853","-4","99.800078125","-4","99.800078125"," "," "," "," "," "," "
"00260902 - קרנות ואמנות בינלאומיות","1857","1857","1853","-4","99.800078125","-4","99.800078125"," "," "," "," "," "," "
"0026090301 - פעולות האגף לקשרי חוץ","212","390","267","55","125.900078125","-123","68.5"," "," "," "," "," "," "
"0026090395 - משרד איכות הסביבה","","4","","0","","-4","0"," "," "," "," "," "," "
"00260903 - האגף לקשרי חוץ","212","394","267","55","125.900078125","-127","67.8000390625"," "," "," "," "," "," "
"002609 - קשרים בינלאומיים","2069","2251","2120","51","102.5","-131","94.200078125"," "," "," "," "," "," "
"0026100101 - תמיכות באירגונים","593","703","290","-303","48.9000390625","-413","41.3000390625"," "," "," "," "," "," "
"0026100195 - משרד איכות הסביבה","","12","","0","","-12","0"," "," "," "," "," "," "
"00261001 - תמיכות באירגונים","593","715","290","-303","48.9000390625","-425","40.60001953125"," "," "," "," "," "," "
"0026100201 - פרוייקטים סביבתיים","582","893","499","-83","85.700078125","-394","55.9000390625"," "," "," "," "," "," "
"0026100202 - הפעלת יחידות","6344","6354","6078","-266","95.800078125","-276","95.700078125"," "," "," "," "," "," "
"0026100206 - השתתפות במשרד החקלאות","","50","","0","","-50","0"," "," "," "," "," "," "
"0026100295 - משרד איכות הסביבה","","139","","0","","-139","0"," "," "," "," "," "," "
"00261002 - מענקים לרשויות מקומיות","6926","7436","6576","-350","94.900078125","-860","88.400078125"," "," "," "," "," "," "
"0026100301 - השתתפות בהוצאות רשות","2219","6675","4675","2456","210.70015625","-2000","70"," "," "," "," "," "," "
"0026100302 - מינהלת בית שאן","945","926","926","-19","98","0","100"," "," "," "," "," "," "
"0026100395 - משרד איכות הסביבה","","63","","0","","-63","0"," "," "," "," "," "," "
"00261003 - רשות הגנים הלאומיים","3164","7664","5601","2437","177","-2063","73.1000390625"," "," "," "," "," "," "
"0026100401 - פעולות איכה""ס ביו""ש","","1116","161","161","","-955","14.400009765625"," "," "," "," "," "," "
"00261004 - פרוייקטים ביו""ש","","1116","161","161","","-955","14.400009765625"," "," "," "," "," "," "
"002610 - השתתפות באירגונים","10683","16931","12628","1945","118.200078125","-4303","74.6000390625"," "," "," "," "," "," "
"0026970201 - פעולות קרן בעלי חיים","345","1258","961","616","278.60015625","-297","76.4000390625"," "," "," "," "," "," "
"0026970202 - הכנסות הקרן","","-1020","-704","-704","","316","69"," "," "," "," "," "," "
"0026970203 - יעוץ","240","-196","34","-206","14.200009765625","230","-17.300009765625"," "," "," "," "," "," "
"0026970207 - רכישת רכב - צב""ח","","80","78","78","","-2","97.5"," "," "," "," "," "," "
"0026970295 - משרד איכות הסביבה","","7","","0","","-7","0"," "," "," "," "," "," "
"00269702 - קרן בעלי חיים","585","129","369","-216","63.1000390625","240","286"," "," "," "," "," "," "
"002697 - צער בעלי חיים","585","129","369","-216","63.1000390625","240","286"," "," "," "," "," "," "
"0026980101 - רזרבה להתייקרויות בשכר","1189","65","","-1189","0","-65","0"," "," "," "," "," "," "
"0026980102 - רזרבה להתייקרויות קניות","1496","1466","","-1496","0","-1466","0"," "," "," "," "," "," "
"0026980103 - רזרבה להתייקרויות -","264","259","","-264","0","-259","0"," "," "," "," "," "," "
"0026980105 - רזרבה להתייקרויות -","1675","1641","","-1675","0","-1641","0"," "," "," "," "," "," "
"0026980195 - משרד איכות הסביבה","","93","","0","","-93","0"," "," "," "," "," "," "
"00269801 - רזרבה להתייקרויות","4624","3524","","-4624","0","-3524","0"," "," "," "," "," "," "
"0026980201 - רזרבה לפעולות","1600","-499","","-1600","0","499","0"," "," "," "," "," "," "
"0026980295 - משרד איכות הסביבה","","32","","0","","-32","0"," "," "," "," "," "," "
"00269802 - רזרבה לפעולות","1600","-467","","-1600","0","467","0"," "," "," "," "," "," "
"002698 - רזרבות","6224","3057","","-6224","0","-3057","0"," "," "," "," "," "," "
"0026 - משרד איכות הסביבה","154119","270969","171908","17789","111.5","-99061","63.4000390625"," "," "," "," "," "," "
"0027010101 - השתתפות בגבייה ענף","1114509","1141061","1141061","26552","102.400078125","0","100"," "," "," "," "," "," "
"0027010102 - השתתפות בגבייה ענף","5716499","5965224","5937112","220613","103.900078125","-28112","99.5"," "," "," "," "," "," "
"00270101 - השתתפות המדינה על פי","6831008","7106285","7078173","247165","103.600078125","-28112","99.600078125"," "," "," "," "," "," "
"0027010201 - השתתפות בקיצבאות נכים","73328","66500","65597","-7731","89.5","-903","98.600078125"," "," "," "," "," "," "
"0027010202 - השתתפות בקיצבאות סעוד","227490","253000","252086","24596","110.800078125","-914","99.600078125"," "," "," "," "," "," "
"00270102 - השתתפות במימון  קצבאות","300818","319500","317683","16865","105.600078125","-1817","99.400078125"," "," "," "," "," "," "
"002701 - הקצבות  המדינה על פי","7131826","7425785","7395856","264030","103.700078125","-29929","99.600078125"," "," "," "," "," "," "
"0027020101 - גמלאות השלמת הכנסה","553291","590627","590627","37336","106.700078125","0","100"," "," "," "," "," "," "
"0027020102 - גמלאות הבטחת הכנסה","1885521","1969057","1969057","83536","104.400078125","0","100"," "," "," "," "," "," "
"0027020103 - השתתפות במשרד העבודה","","41650","41650","41650","","0","100"," "," "," "," "," "," "
"00270201 - חוק הבטחת הכנסה","2438812","2601334","2601334","162522","106.700078125","0","100"," "," "," "," "," "," "
"0027020201 - קצבאות לילדים ע""פ חוק","","700","584","584","","-116","83.400078125"," "," "," "," "," "," "
"0027020202 - חוק התגמולים לנפגעי","138040","147000","137967","-73","99.900078125","-9033","93.900078125"," "," "," "," "," "," "
"0027020203 - קיצבאות על פי חוק","142852","178000","175051","32199","122.5","-2949","98.300078125"," "," "," "," "," "," "
"0027020204 - ביטוח זכויות מתנדבים","1471","2000","1891","420","128.600078125","-109","94.600078125"," "," "," "," "," "," "
"0027020205 - מענקי לימודים על פי חוק","59953","65000","65000","5047","108.400078125","0","100"," "," "," "," "," "," "
"0027020206 - קצבאות עפ""י חוק אסירי","13393","12000","10733","-2660","80.1000390625","-1267","89.400078125"," "," "," "," "," "," "
"0027020207 - קיצבאות לנפגעי עירוי דם","2124","2200","2120","-4","99.800078125","-80","96.400078125"," "," "," "," "," "," "
"0027020208 - פיצויים לנפגעי הקרנות","11726","41000","39502","27776","336.9003125","-1498","96.300078125"," "," "," "," "," "," "
"0027020210 - השתתפות במשרד הבריאות","","2000","2000","2000","","0","100"," "," "," "," "," "," "
"0027020211 - יתומים עקב אלימות","52","900","833","781","1601.90125","-67","92.600078125"," "," "," "," "," "," "
"00270202 - חוקים לאוכלוסיות אחרות","369611","450800","435681","66070","117.900078125","-15119","96.600078125"," "," "," "," "," "," "
"002702 - הקצבות המדינה לקצבאות","2808423","3052134","3037015","228592","108.100078125","-15119","99.5"," "," "," "," "," "," "
"0027030103 - גימלאות זיקנה, שאירים","2037903","1965000","1961812","-76091","96.300078125","-3188","99.800078125"," "," "," "," "," "," "
"0027030105 - מימון הקמת מצבות","191","200","200","9","104.700078125","0","100"," "," "," "," "," "," "
"0027030106 - מימון העברת נפטרים","317","200","200","-117","63.1000390625","0","100"," "," "," "," "," "," "
"00270301 - גמלאות  לאוכלוסיות","2038411","1965400","1962212","-76199","96.300078125","-3188","99.800078125"," "," "," "," "," "," "
"0027030201 - קצבאות ניידות לנכים","155870","138000","138000","-17870","88.5","0","100"," "," "," "," "," "," "
"0027030202 - הלוואות עומדות לרכישת","157760","78000","79833","-77927","50.6000390625","1833","102.400078125"," "," "," "," "," "," "
"00270302 - סיוע לנכים","313630","216000","217833","-95797","69.5","1833","100.800078125"," "," "," "," "," "," "
"0027030403 - חסידי אומות העולם","2015","4700","4700","2685","233.30015625","0","100"," "," "," "," "," "," "
"0027030404 - ילדים עולים ללא מבוטח","903","1500","1500","597","166.10015625","0","100"," "," "," "," "," "," "
"0027030406 - גמלאות לנכים עולים","15231","10000","9658","-5573","63.4000390625","-342","96.600078125"," "," "," "," "," "," "
"0027030407 - קיצבאות סיעוד לעולים","11555","6600","5091","-6464","44.1000390625","-1509","77.1000390625"," "," "," "," "," "," "
"00270304 - הסכמים לאוכלוסיות","29704","22800","20949","-8755","70.5","-1851","91.900078125"," "," "," "," "," "," "
"002703 - הקצבות המדינה לביטוח","2381745","2204200","2200994","-180751","92.400078125","-3206","99.900078125"," "," "," "," "," "," "
"0027040103 - הקצבות המדינה על פי","2345405","2407900","2403550","58145","102.5","-4350","99.800078125"," "," "," "," "," "," "
"00270401 - הקצבות המדינה על פי","2345405","2407900","2403550","58145","102.5","-4350","99.800078125"," "," "," "," "," "," "
"002704 - הקצבות המדינה על פי","2345405","2407900","2403550","58145","102.5","-4350","99.800078125"," "," "," "," "," "," "
"0027050101 - הוצאות מינהל","86261","106334","106334","20073","123.300078125","0","100"," "," "," "," "," "," "
"0027050102 - סיוע משפטי","541","530","530","-11","98","0","100"," "," "," "," "," "," "
"0027050104 - העסקת רואה חשבון - בקרה","","150","18","18","","-132","12"," "," "," "," "," "," "
"0027050105 - ביטוח לאומי- הוצאות","43613","42141","28414","-15199","65.2000390625","-13727","67.4000390625"," "," "," "," "," "," "
"0027050106 - קרן לפיתוח","","450","","0","","-450","0"," "," "," "," "," "," "
"0027050107 - העסקת יועץ לבדיקת","","78","77","77","","-1","98.700078125"," "," "," "," "," "," "
"00270501 - הוצאות מינהל","130415","149683","135373","4958","103.800078125","-14310","90.400078125"," "," "," "," "," "," "
"0027050201 - רזרבה להקצבות על פי","222644","0","","-222644","0","0",""," "," "," "," "," "," "
"0027050202 - רזרבה להקצבות על פי","86859","0","","-86859","0","0",""," "," "," "," "," "," "
"0027050203 - רזרבה להקצבות  על פי","75456","0","","-75456","0","0",""," "," "," "," "," "," "
"0027050204 - רזרבה לשיפוי ביטוח","73311","0","","-73311","0","0",""," "," "," "," "," "," "
"0027050207 - רזרבה להוצאות מנהל","7305","0","","-7305","0","0",""," "," "," "," "," "," "
"00270502 - רזרבה להתיקרויות","465575","0","","-465575","0","0",""," "," "," "," "," "," "
"0027050501 - רזרבה","55766","-72453","","-55766","0","72453","0"," "," "," "," "," "," "
"00270505 - רזרבה","55766","-72453","","-55766","0","72453","0"," "," "," "," "," "," "
"002705 - הוצאות מינהל ורזרבות","651756","77230","135373","-516383","20.80001953125","58143","175.30015625"," "," "," "," "," "," "
"0027060101 - תשלומים למעסיקים","","7000","5268","5268","","-1732","75.3000390625"," "," "," "," "," "," "
"00270601 - הפעלת החוק לעידוד המגזר","","7000","5268","5268","","-1732","75.3000390625"," "," "," "," "," "," "
"002706 - הפעלת החוק לעידוד המגזר","","7000","5268","5268","","-1732","75.3000390625"," "," "," "," "," "," "
"0027 - ביטוח לאומי","15319155","15174249","15178056","-141099","99.100078125","3807","100"," "," "," "," "," "," "
"0028010101 - שיא כח אדם","3440","4061","4107","667","119.400078125","46","101.100078125"," "," "," "," "," "," "
