"0079102317 - כביש מע""ר בצלאל","5519","4900","4900","-619","88.800078125","0","100"," "," "," "," "," "," "
"0079102320 - כביש רכבת מזרח","","2000","2000","2000","","0","100"," "," "," "," "," "," "
"0079102325 - דרך חברון","3449","3449","3449","0","100","0","100"," "," "," "," "," "," "
"0079102326 - רזרבה לכבישים בירושלים","2464","0","","-2464","0","0",""," "," "," "," "," "," "
"0079102327 - ניהול תנועה בירושלים","1120","1120","1120","0","100","0","100"," "," "," "," "," "," "
"0079102335 - דרך חברון","","2000","1806","1806","","-194","90.300078125"," "," "," "," "," "," "
"00791023 - ירושלים","64866","79886","79692","14826","122.900078125","-194","99.800078125"," "," "," "," "," "," "
"0079102407 - עורקים קטנים חיפה","","4387","4387","4387","","0","100"," "," "," "," "," "," "
"0079102410 - בירם-חנקין","8178","9578","9578","1400","117.100078125","0","100"," "," "," "," "," "," "
"0079102411 - האיצטדיון","4139","1139","1119","-3020","27","-20","98.200078125"," "," "," "," "," "," "
"0079102413 - כביש סורוקה פרויד","2760","4160","4143","1383","150.100078125","-17","99.600078125"," "," "," "," "," "," "
"0079102414 - עוקף קריות וכביש דשנים","","11","11","11","","0","100"," "," "," "," "," "," "
"0079102418 - פלים-מגינים","1379","399","390","-989","28.30001953125","-9","97.700078125"," "," "," "," "," "," "
"0079102425 - דרך זבולון -קרית אתא","4139","8239","8239","4100","199.10015625","0","100"," "," "," "," "," "," "
"0079102426 - גשר הקריות קרית ים","5519","4019","3500","-2019","63.4000390625","-519","87.100078125"," "," "," "," "," "," "
"0079102427 - צומת העשור-קרית מוצקין","690","243","243","-447","35.20001953125","0","100"," "," "," "," "," "," "
"0079102428 - בר יהודה )כביש 257(","4731","3231","3096","-1635","65.4000390625","-135","95.800078125"," "," "," "," "," "," "
"0079102429 - דרך חיפה קרית אתא","6500","5904","5904","-596","90.800078125","0","100"," "," "," "," "," "," "
"0079102430 - בר יהודה )צ'ק פוסט נשר(","1379","2437","2148","769","155.800078125","-289","88.100078125"," "," "," "," "," "," "
"0079102431 - ציר רכס הכרמל","13226","18626","18626","5400","140.800078125","0","100"," "," "," "," "," "," "
"0079102432 - עוקף גולני שלב ב' ג'","3449","3449","3449","0","100","0","100"," "," "," "," "," "," "
"0079102435 - רזרבה לכבישים בחיפה","7392","0","","-7392","0","0",""," "," "," "," "," "," "
"0079102436 - ניהול תנועה בחיפה","2546","1000","251","-2295","9.9000048828125","-749","25.10001953125"," "," "," "," "," "," "
"0079102438 - מעבר מעל לרכבת רח'","","1250","954","954","","-296","76.3000390625"," "," "," "," "," "," "
"00791024 - חיפה","66027","68072","66039","12","100","-2033","97"," "," "," "," "," "," "
"0079102508 - שד. ב""ג ר""ג","","106","24","24","","-82","22.60001953125"," "," "," "," "," "," "
"0079102510 - עורקים אחרים","","6367","3180","3180","","-3187","49.9000390625"," "," "," "," "," "," "
"0079102512 - כביש בית עובד -נס ציונה","","500","","0","","-500","0"," "," "," "," "," "," "
"0079102514 - דרך הארבעה - עכו","","1500","1457","1457","","-43","97.100078125"," "," "," "," "," "," "
"0079102518 - שד בן צבי - נתניה","","2212","221","221","","-1991","10"," "," "," "," "," "," "
"0079102521 - רעננה ציר ויצמן","","1240","1240","1240","","0","100"," "," "," "," "," "," "
"0079102523 - טבריה כביש המער","","2770","2731","2731","","-39","98.600078125"," "," "," "," "," "," "
"0079102525 - טבעון כביש 77 תת קרקעי","2957","0","","-2957","0","0",""," "," "," "," "," "," "
"0079102528 - ציר הגבורה גבעתיים","","3000","1901","1901","","-1099","63.4000390625"," "," "," "," "," "," "
"0079102529 - דרך משה דיין בחולון","","500","","0","","-500","0"," "," "," "," "," "," "
"0079102530 - דרך חברון ב""ש","","3250","189","189","","-3061","5.8000048828125"," "," "," "," "," "," "
"0079102532 - רעננה - ציר ירושלים","","650","505","505","","-145","77.7000390625"," "," "," "," "," "," "
"0079102533 - קרית מוצקין גשר הקריות","","2000","2000","2000","","0","100"," "," "," "," "," "," "
"0079102534 - הרצליה - ציר הבריגדה","","2500","2500","2500","","0","100"," "," "," "," "," "," "
"0079102535 - קרית גת הדרום","","1659","","0","","-1659","0"," "," "," "," "," "," "
"0079102540 - בת-ים ציר קוממיות","1614","2720","766","-848","47.5","-1954","28.20001953125"," "," "," "," "," "," "
"0079102541 - פ""ת ציר פינס","2522","4153","2014","-508","79.9000390625","-2139","48.5"," "," "," "," "," "," "
"0079102542 - רזרבה לערים אחרות","2562","0","","-2562","0","0",""," "," "," "," "," "," "
"00791025 - ערים אחרות","9655","35127","18727","9072","194","-16400","53.3000390625"," "," "," "," "," "," "
"0079102707 - אילון דרום","41392","38899","38899","-2493","94","0","100"," "," "," "," "," "," "
"0079102709 - נ""א אחזקת נת""צים","1478","0","","-1478","0","0",""," "," "," "," "," "," "
"0079102713 - מחלף גלילות","","794","","0","","-794","0"," "," "," "," "," "," "
"0079102715 - איילון מרכז","40603","46753","46753","6150","115.100078125","0","100"," "," "," "," "," "," "
"0079102717 - מחלף ירקונים","1971","250","","-1971","0","-250","0"," "," "," "," "," "," "
"0079102718 - רזרבה לכבישים בת""א","13601","0","","-13601","0","0",""," "," "," "," "," "," "
"0079102719 - עורקים קטנים בתל אביב","2139","13601","10167","8028","475.3003125","-3434","74.8000390625"," "," "," "," "," "," "
"0079102720 - ניהול תנועה במטרופולין","","2408","34","34","","-2374","1.40000122070312"," "," "," "," "," "," "
"0079102722 - איילון צפון - רזרבה","","5736","","0","","-5736","0"," "," "," "," "," "," "
"0079102723 - אחזקת האיילון","","3348","1718","1718","","-1630","51.3000390625"," "," "," "," "," "," "
"0079102724 - מערכת ניהול תנועה","","2625","2400","2400","","-225","91.400078125"," "," "," "," "," "," "
"0079102725 - צומת עלית","","500","500","500","","0","100"," "," "," "," "," "," "
"0079102726 - איילון צפון )גלילות -","","6000","","0","","-6000","0"," "," "," "," "," "," "
"0079102727 - צומת אבא הלל ר""ג","","3000","3000","3000","","0","100"," "," "," "," "," "," "
"00791027 - תל-אביב","101184","123914","103471","2287","102.300078125","-20443","83.5"," "," "," "," "," "," "
"0079102803 - אום אל פחם - ציר מדאן","","1500","1500","1500","","0","100"," "," "," "," "," "," "
"0079102804 - פרוייקטים קטנים בישובים","","36500","36500","36500","","0","100"," "," "," "," "," "," "
"0079102805 - פרוייקטים קטנים בישובים","","15750","15750","15750","","0","100"," "," "," "," "," "," "
"0079102806 - השתתפות משרד הפנים","","-13000","-13000","-13000","","0","100"," "," "," "," "," "," "
"0079102807 - נצרת רח' 602","","2000","2000","2000","","0","100"," "," "," "," "," "," "
"0079102808 - השתתפות מע""צ","","-2750","-2323","-2323","","427","84.5"," "," "," "," "," "," "
"00791028 - מגזר ערבי ודרוזי","","40000","40427","40427","","427","101.100078125"," "," "," "," "," "," "
"0079105102 - המשך הסבת קובץ הרכב","114","114","63","-51","55.3000390625","-51","55.3000390625"," "," "," "," "," "," "
"0079105123 - התקנת קוי תקשורת","454","454","454","0","100","0","100"," "," "," "," "," "," "
"0079105161 - שיפוץ משרדים","774","1166","997","223","128.800078125","-169","85.5"," "," "," "," "," "," "
"0079105162 - שיפוץ משרד הרישוי חולון","1478","1478","1478","0","100","0","100"," "," "," "," "," "," "
"0079105164 - השקעות בשרותי תחבורה","99","191","191","92","192.90015625","0","100"," "," "," "," "," "," "
"0079105165 - תכנית אב לשיפוץ משרדי ר","102","0","","-102","0","0",""," "," "," "," "," "," "
"00791051 - השקעות בשרותי נהיגה","3021","3403","3183","162","105.400078125","-220","93.5"," "," "," "," "," "," "
"007910 - תחבורה יבשתית","287765","410950","352646","64881","122.5","-58304","85.800078125"," "," "," "," "," "," "
"0079201001 - צוות תכנית אב ארצית","1019","1019","335","-684","32.90001953125","-684","32.90001953125"," "," "," "," "," "," "
"0079201002 - בדיקות כדאיות","509","589","108","-401","21.20001953125","-481","18.300009765625"," "," "," "," "," "," "
"0079201003 - רזרבה לתכנון מערכתי ת""א","1019","0","","-1019","0","0",""," "," "," "," "," "," "
"0079201004 - תכנון מתארי","2037","871","0","-2037","0","-871","0"," "," "," "," "," "," "
"0079201005 - הוצאות נתיבי כרמל","1935","1935","1924","-11","99.400078125","-11","99.400078125"," "," "," "," "," "," "
"0079201006 - צוות תכנית אב ירושלים","917","917","840","-77","91.600078125","-77","91.600078125"," "," "," "," "," "," "
"0079201007 - צוות תוכנית אב תל אביב","","1019","1019","1019","","0","100"," "," "," "," "," "," "
"0079201009 - בדיקות פנוי פסולת","","100","58","58","","-42","58"," "," "," "," "," "," "
"0079201010 - השתתפות איכות הסביבה","","-100","-58","-58","","42","58"," "," "," "," "," "," "
"00792010 - תכנון מתארי","7436","6350","4226","-3210","56.8000390625","-2124","66.6000390625"," "," "," "," "," "," "
"0079201101 - תכנון לביצוע","12100","10048","935","-11165","7.7000048828125","-9113","9.3000048828125"," "," "," "," "," "," "
"0079201102 - ניהול פרוייקטים","1019","400","12","-1007","1.20000061035156","-388","3"," "," "," "," "," "," "
"0079201103 - סקר מנהרת הכרמל","1019","4713","4317","3298","423.7003125","-396","91.600078125"," "," "," "," "," "," "
"0079201104 - רזרבה לקידום זמינות ביר","2522","0","","-2522","0","0",""," "," "," "," "," "," "
"0079201105 - רזרבה לקידום זמינות ותא","1009","0","","-1009","0","0",""," "," "," "," "," "," "
"0079201106 - רזרבה לקידום זמינות בחי","1009","0","","-1009","0","0",""," "," "," "," "," "," "
"0079201107 - עוקף קריות ודשנים","2522","2522","2522","0","100","0","100"," "," "," "," "," "," "
"0079201108 - קרית ים חיבור צפוני","706","206","71","-635","10.1000048828125","-135","34.5"," "," "," "," "," "," "
"0079201109 - כביש הר הצופים","2825","2825","2825","0","100","0","100"," "," "," "," "," "," "
"0079201110 - טבריה ציר הציונות","504","204","","-504","0","-204","0"," "," "," "," "," "," "
"0079201111 - ראשל""צ - עוקף צפוני א'","2018","2018","","-2018","0","-2018","0"," "," "," "," "," "," "
"0079201112 - רזרבה לתכנון מפורט","","1800","","0","","-1800","0"," "," "," "," "," "," "
"0079201113 - קידום זמינות בירושלים","","5600","4409","4409","","-1191","78.7000390625"," "," "," "," "," "," "
"0079201114 - קידום זמינות בחיפה","","1000","996","996","","-4","99.600078125"," "," "," "," "," "," "
"0079201122 - תכנון ציר אבא הילל-ר""ג","","100","","0","","-100","0"," "," "," "," "," "," "
"0079201123 - תכנון גישות למחלף רמת","","0","","0","","0",""," "," "," "," "," "," "
"0079201124 - תכנון צמתים דו מפלסיים","","750","","0","","-750","0"," "," "," "," "," "," "
"0079201125 - תכנון מתחם הבורסה - ר""ג","","720","283","283","","-437","39.30001953125"," "," "," "," "," "," "
"0079201126 - תכנון כבישים - עכו","","340","174","174","","-166","51.2000390625"," "," "," "," "," "," "
"0079201127 - תכנון כבישים - עפולה","","450","181","181","","-269","40.20001953125"," "," "," "," "," "," "
"0079201128 - ציר צה""ל נשר","","500","6","6","","-494","1.20000061035156"," "," "," "," "," "," "
"0079201129 - תכנונים קטנים )עד","","2636","129","129","","-2507","4.90000244140625"," "," "," "," "," "," "
"00792011 - תכנון מפורט וקידום זמינ","27253","36832","16859","-10394","61.9000390625","-19973","45.8000390625"," "," "," "," "," "," "
"007920 - תכנון לביצוע וקידום","34689","43182","21085","-13604","60.8000390625","-22097","48.8000390625"," "," "," "," "," "," "
"0079250101 - פתוח שרותים מטארולוגיים","413","494","179","-234","43.3000390625","-315","36.20001953125"," "," "," "," "," "," "
"00792501 - פיתוח המטאורולוגיה","413","494","179","-234","43.3000390625","-315","36.20001953125"," "," "," "," "," "," "
"0079250301 - רכב ושרותי תחזוקה","177","177","51","-126","28.80001953125","-126","28.80001953125"," "," "," "," "," "," "
"0079250302 - ספנות ותעופה","87","87","61","-26","70.1000390625","-26","70.1000390625"," "," "," "," "," "," "
"00792503 - תכניות אב אחרות","264","264","112","-152","42.4000390625","-152","42.4000390625"," "," "," "," "," "," "
"0079250701 - השקעות במל""ח","60","40","22","-38","36.70001953125","-18","55"," "," "," "," "," "," "
"0079250702 - השקעה בביטחון","41","28","28","-13","68.3000390625","0","100"," "," "," "," "," "," "
